ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F2E962C11F00F1FA2,2023-01-25 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-01-26T12:35:04.223,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F2E962C11F00F1FA2,2023-01-25 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-01-26T12:35:04.217,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F2E962C11F00F1FA2,2023-01-25 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-01-26T12:35:04.22,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F2E962C11F00F1FA2,2023-01-25 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-01-26T12:35:04.217,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F2E962C11F00F1FA2,2023-01-25 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-01-26T12:35:04.217,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F8CAE46332D6D3593,2023-01-25 00:00:00,001,颗粒物,2.408,20,,0,0,2023-01-26T12:35:04.09,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F8CAE46332D6D3593,2023-01-25 00:00:00,002,二氧化硫,11.365,80,,0,0,2023-01-26T12:35:04.09,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F8CAE46332D6D3593,2023-01-25 00:00:00,003,氮氧化物,126.741,250,,0,0,2023-01-26T12:35:04.09,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F8CAE46332D6D3593,2023-01-25 00:00:00,004,一氧化碳,3.766,80,,0,0,2023-01-26T12:35:04.09,2023-01-27T14:30:47.613,20230125
67D0CB3CD8B1CD8FDDD6195B7767B231,67D0CB3CD8B1CD8F8CAE46332D6D3593,2023-01-25 00:00:00,008,氯化氢,10.575,50,,0,0,2023-01-26T12:35:04.087,2023-01-27T14:30:47.613,20230125
