ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DEB5C8E70775F3B6B,2023-01-23 00:00:00,001,颗粒物,3.226,20,,0,0,2023-01-24T12:35:06.753,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DEB5C8E70775F3B6B,2023-01-23 00:00:00,002,二氧化硫,4.617,80,,0,0,2023-01-24T12:35:06.753,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DEB5C8E70775F3B6B,2023-01-23 00:00:00,003,氮氧化物,149.833,250,,0,0,2023-01-24T12:35:06.753,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DEB5C8E70775F3B6B,2023-01-23 00:00:00,004,一氧化碳,0.149,80,,0,0,2023-01-24T12:35:06.753,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DEB5C8E70775F3B6B,2023-01-23 00:00:00,008,氯化氢,7.005,50,,0,0,2023-01-24T12:35:06.753,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DC8B42401A13F4C28,2023-01-23 00:00:00,001,颗粒物,5.176,20,,0,0,2023-01-24T12:35:06.627,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DC8B42401A13F4C28,2023-01-23 00:00:00,002,二氧化硫,10.953,80,,0,0,2023-01-24T12:35:06.627,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DC8B42401A13F4C28,2023-01-23 00:00:00,003,氮氧化物,146.514,250,,0,0,2023-01-24T12:35:06.627,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DC8B42401A13F4C28,2023-01-23 00:00:00,004,一氧化碳,0.213,80,,0,0,2023-01-24T12:35:06.627,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72DC8B42401A13F4C28,2023-01-23 00:00:00,008,氯化氢,8.039,50,,0,0,2023-01-24T12:35:06.627,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72D5C57114D20C84103,2023-01-23 00:00:00,001,颗粒物,6.471,20,,0,0,2023-01-24T12:35:06.337,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72D5C57114D20C84103,2023-01-23 00:00:00,002,二氧化硫,7.611,80,,0,0,2023-01-24T12:35:06.337,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72D5C57114D20C84103,2023-01-23 00:00:00,003,氮氧化物,147.687,250,,0,0,2023-01-24T12:35:06.337,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72D5C57114D20C84103,2023-01-23 00:00:00,004,一氧化碳,3.398,80,,0,0,2023-01-24T12:35:06.337,2023-01-25T14:30:21.603,20230123
9FB7D80270AAB72D5ECD3EEFB91F83CB,9FB7D80270AAB72D5C57114D20C84103,2023-01-23 00:00:00,008,氯化氢,7.735,50,,0,0,2023-01-24T12:35:06.337,2023-01-25T14:30:21.603,20230123
