ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2023-01-29 00:00:00,001,颗粒物,3.744,20,,0,0,2023-01-30T12:35:08.093,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2023-01-29 00:00:00,002,二氧化硫,14.65,80,,0,0,2023-01-30T12:35:08.093,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2023-01-29 00:00:00,003,氮氧化物,112.333,250,,0,0,2023-01-30T12:35:08.093,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2023-01-29 00:00:00,004,一氧化碳,41.449,80,,0,0,2023-01-30T12:35:08.093,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2023-01-29 00:00:00,008,氯化氢,13.804,50,,0,0,2023-01-30T12:35:08.097,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2023-01-29 00:00:00,001,颗粒物,1.588,20,,0,0,2023-01-30T12:35:08.17,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2023-01-29 00:00:00,002,二氧化硫,28.101,80,,0,0,2023-01-30T12:35:08.173,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2023-01-29 00:00:00,003,氮氧化物,135.815,250,,0,0,2023-01-30T12:35:08.173,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2023-01-29 00:00:00,004,一氧化碳,27.818,80,,0,0,2023-01-30T12:35:08.173,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2023-01-29 00:00:00,008,氯化氢,11.802,50,,0,0,2023-01-30T12:35:08.173,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F8129F8C675D85C4E818,2023-01-29 00:00:00,001,颗粒物,1.226,20,,0,0,2023-01-30T12:35:08.213,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F8129F8C675D85C4E818,2023-01-29 00:00:00,002,二氧化硫,16.244,80,,0,0,2023-01-30T12:35:08.213,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F8129F8C675D85C4E818,2023-01-29 00:00:00,003,氮氧化物,142.767,250,,0,0,2023-01-30T12:35:08.213,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F8129F8C675D85C4E818,2023-01-29 00:00:00,004,一氧化碳,0.526,80,,0,0,2023-01-30T12:35:08.213,2023-01-31T14:30:24.91,20230129
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F8129F8C675D85C4E818,2023-01-29 00:00:00,008,氯化氢,21.096,50,,0,0,2023-01-30T12:35:08.217,2023-01-31T14:30:24.91,20230129
