ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-01-20 00:00:00,001,颗粒物,3.688,20,,0,0,2023-01-21T12:35:05.78,2023-01-21T12:35:05.78,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-01-20 00:00:00,002,二氧化硫,10.504,80,,0,0,2023-01-21T12:35:05.78,2023-01-21T12:35:05.78,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-01-20 00:00:00,003,氮氧化物,35.716,250,,0,0,2023-01-21T12:35:05.78,2023-01-21T12:35:05.78,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-01-20 00:00:00,004,一氧化碳,1.273,80,,0,0,2023-01-21T12:35:05.78,2023-01-21T12:35:05.78,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-01-20 00:00:00,008,氯化氢,1.419,50,,0,0,2023-01-21T12:35:05.783,2023-01-21T12:35:05.783,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-01-20 00:00:00,001,颗粒物,2.911,20,,0,0,2023-01-21T12:35:06.367,2023-01-22T14:30:18.887,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-01-20 00:00:00,002,二氧化硫,2.48,80,,0,0,2023-01-21T12:35:06.367,2023-01-22T14:30:18.887,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-01-20 00:00:00,003,氮氧化物,38.571,250,,0,0,2023-01-21T12:35:06.367,2023-01-22T14:30:18.887,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-01-20 00:00:00,004,一氧化碳,1.398,80,,0,0,2023-01-21T12:35:06.367,2023-01-22T14:30:18.887,20230120
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-01-20 00:00:00,008,氯化氢,0.349,50,,0,0,2023-01-21T12:35:06.37,2023-01-22T14:30:18.887,20230120
