ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-01-11 00:00:00,001,颗粒物,9.331,20,,0,0,2023-01-12T12:35:06.327,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-01-11 00:00:00,002,二氧化硫,26.879,80,,0,0,2023-01-12T12:35:06.33,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-01-11 00:00:00,003,氮氧化物,174.075,250,,0,0,2023-01-12T12:35:06.33,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-01-11 00:00:00,004,一氧化碳,0.197,80,,0,0,2023-01-12T12:35:06.33,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-01-11 00:00:00,008,氯化氢,20.871,50,,0,0,2023-01-12T12:35:06.33,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-01-11 00:00:00,001,颗粒物,5.688,20,,0,0,2023-01-12T12:35:06.63,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-01-11 00:00:00,002,二氧化硫,15.476,80,,0,0,2023-01-12T12:35:06.63,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-01-11 00:00:00,003,氮氧化物,163.443,250,,0,0,2023-01-12T12:35:06.63,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-01-11 00:00:00,004,一氧化碳,2.174,80,,0,0,2023-01-12T12:35:06.63,2023-01-13T14:30:33.23,20230111
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-01-11 00:00:00,008,氯化氢,36.404,50,,0,0,2023-01-12T12:35:06.63,2023-01-13T14:30:33.23,20230111
