ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2023-01-20 00:00:00,001,颗粒物,5.86,20,,0,0,2023-01-21T12:35:05.223,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2023-01-20 00:00:00,002,二氧化硫,23.94,80,,0,0,2023-01-21T12:35:05.223,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2023-01-20 00:00:00,003,氮氧化物,196.1,250,,0,0,2023-01-21T12:35:05.223,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2023-01-20 00:00:00,004,一氧化碳,4.13,80,,0,0,2023-01-21T12:35:05.227,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2023-01-20 00:00:00,008,氯化氢,30.05,50,,0,0,2023-01-21T12:35:05.227,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2023-01-20 00:00:00,001,颗粒物,4.84,20,,0,0,2023-01-21T12:35:05.22,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2023-01-20 00:00:00,002,二氧化硫,27.85,80,,0,0,2023-01-21T12:35:05.22,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2023-01-20 00:00:00,003,氮氧化物,165.1,250,,0,0,2023-01-21T12:35:05.22,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2023-01-20 00:00:00,004,一氧化碳,4.96,80,,0,0,2023-01-21T12:35:05.22,2023-01-22T14:30:18.887,20230120
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2023-01-20 00:00:00,008,氯化氢,35.44,50,,0,0,2023-01-21T12:35:05.22,2023-01-22T14:30:18.887,20230120
