ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2023-01-15 00:00:00,001,颗粒物,2.831,10,,0,0,2023-01-16T12:35:07.297,2023-01-16T12:35:07.297,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2023-01-15 00:00:00,002,二氧化硫,10.064,50,,0,0,2023-01-16T12:35:07.297,2023-01-16T12:35:07.297,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2023-01-15 00:00:00,003,氮氧化物,100.037,200,,0,0,2023-01-16T12:35:07.297,2023-01-16T12:35:07.297,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2023-01-15 00:00:00,004,一氧化碳,1.146,50,,0,0,2023-01-16T12:35:07.3,2023-01-16T12:35:07.3,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2023-01-15 00:00:00,008,氯化氢,2.808,10,,0,0,2023-01-16T12:35:07.3,2023-01-16T12:35:07.3,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2023-01-15 00:00:00,001,颗粒物,,10,,0,0,2023-01-16T12:35:07.293,2023-01-17T14:31:07.623,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2023-01-15 00:00:00,002,二氧化硫,,50,,0,0,2023-01-16T12:35:07.293,2023-01-17T14:31:07.623,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2023-01-15 00:00:00,003,氮氧化物,,200,,0,0,2023-01-16T12:35:07.293,2023-01-17T14:31:07.623,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2023-01-15 00:00:00,004,一氧化碳,,50,,0,0,2023-01-16T12:35:07.293,2023-01-17T14:31:07.623,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2023-01-15 00:00:00,008,氯化氢,,10,,0,0,2023-01-16T12:35:07.293,2023-01-17T14:31:07.623,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48EB7961E55BDBEF71A,2023-01-15 00:00:00,001,颗粒物,0.589,10,,0,0,2023-01-16T12:35:07.32,2023-01-16T12:35:07.32,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48EB7961E55BDBEF71A,2023-01-15 00:00:00,002,二氧化硫,7.177,50,,0,0,2023-01-16T12:35:07.32,2023-01-16T12:35:07.32,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48EB7961E55BDBEF71A,2023-01-15 00:00:00,003,氮氧化物,121.692,200,,0,0,2023-01-16T12:35:07.32,2023-01-16T12:35:07.32,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48EB7961E55BDBEF71A,2023-01-15 00:00:00,004,一氧化碳,1.14,50,,0,0,2023-01-16T12:35:07.32,2023-01-16T12:35:07.32,20230115
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48EB7961E55BDBEF71A,2023-01-15 00:00:00,008,氯化氢,7.11,10,,0,0,2023-01-16T12:35:07.32,2023-01-16T12:35:07.32,20230115
