ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8CFF25356B6BB5AA4A,2023-01-26 00:00:00,001,颗粒物,3.458,20,,0,0,2023-01-27T12:35:05.407,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8CFF25356B6BB5AA4A,2023-01-26 00:00:00,002,二氧化硫,18.223,80,,0,0,2023-01-27T12:35:05.403,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8CFF25356B6BB5AA4A,2023-01-26 00:00:00,003,氮氧化物,106.967,250,,0,0,2023-01-27T12:35:05.407,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8CFF25356B6BB5AA4A,2023-01-26 00:00:00,004,一氧化碳,6.807,80,,0,0,2023-01-27T12:35:05.407,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8CFF25356B6BB5AA4A,2023-01-26 00:00:00,008,氯化氢,18.88,50,,0,0,2023-01-27T12:35:05.407,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8C1A134885073B2B15,2023-01-26 00:00:00,001,颗粒物,3.442,20,,0,0,2023-01-27T12:35:05.397,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8C1A134885073B2B15,2023-01-26 00:00:00,002,二氧化硫,14.965,80,,0,0,2023-01-27T12:35:05.397,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8C1A134885073B2B15,2023-01-26 00:00:00,003,氮氧化物,105.847,250,,0,0,2023-01-27T12:35:05.397,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8C1A134885073B2B15,2023-01-26 00:00:00,004,一氧化碳,6.846,80,,0,0,2023-01-27T12:35:05.397,2023-01-28T14:45:49.933,20230126
F82C78EC6B17ED8C4A89F9ABE210CA4B,F82C78EC6B17ED8C1A134885073B2B15,2023-01-26 00:00:00,008,氯化氢,26.678,50,,0,0,2023-01-27T12:35:05.397,2023-01-28T14:45:49.933,20230126
