ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11E0E6857150E37CCC,2023-01-22 00:00:00,001,颗粒物,2.57,20,,0,0,2023-01-23T12:35:07.303,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11E0E6857150E37CCC,2023-01-22 00:00:00,002,二氧化硫,20.05,80,,0,0,2023-01-23T12:35:07.303,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11E0E6857150E37CCC,2023-01-22 00:00:00,003,氮氧化物,214.4,250,,0,0,2023-01-23T12:35:07.303,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11E0E6857150E37CCC,2023-01-22 00:00:00,004,一氧化碳,3.22,80,,0,0,2023-01-23T12:35:07.307,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11E0E6857150E37CCC,2023-01-22 00:00:00,008,氯化氢,12.38,50,,0,0,2023-01-23T12:35:07.303,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11B0C0897FEBEA0D6A,2023-01-22 00:00:00,001,颗粒物,1.39,20,,0,0,2023-01-23T12:35:07.323,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11B0C0897FEBEA0D6A,2023-01-22 00:00:00,002,二氧化硫,20.89,80,,0,0,2023-01-23T12:35:07.323,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11B0C0897FEBEA0D6A,2023-01-22 00:00:00,003,氮氧化物,188.18,250,,0,0,2023-01-23T12:35:07.323,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11B0C0897FEBEA0D6A,2023-01-22 00:00:00,004,一氧化碳,1.58,80,,0,0,2023-01-23T12:35:07.32,2023-01-24T14:30:10.723,20230122
CE1CB6A0B9A78F115F4165462808B39E,CE1CB6A0B9A78F11B0C0897FEBEA0D6A,2023-01-22 00:00:00,008,氯化氢,11.15,50,,0,0,2023-01-23T12:35:07.323,2023-01-24T14:30:10.723,20230122
