ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-01-20 00:00:00,001,颗粒物,3.656,20,,0,0,2023-01-21T12:35:05.973,2023-01-22T14:30:18.887,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-01-20 00:00:00,002,二氧化硫,26.272,80,,0,0,2023-01-21T12:35:05.973,2023-01-22T14:30:18.887,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-01-20 00:00:00,003,氮氧化物,149.608,250,,0,0,2023-01-21T12:35:05.973,2023-01-22T14:30:18.887,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-01-20 00:00:00,004,一氧化碳,1.413,80,,0,0,2023-01-21T12:35:05.973,2023-01-22T14:30:18.887,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-01-20 00:00:00,008,氯化氢,32.272,50,,0,0,2023-01-21T12:35:05.977,2023-01-22T14:30:18.887,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-01-20 00:00:00,001,颗粒物,1.876,20,,0,0,2023-01-21T12:35:05.837,2023-01-21T12:35:05.837,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-01-20 00:00:00,002,二氧化硫,9.157,80,,0,0,2023-01-21T12:35:05.837,2023-01-21T12:35:05.837,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-01-20 00:00:00,003,氮氧化物,93.818,250,,0,0,2023-01-21T12:35:05.84,2023-01-21T12:35:05.84,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-01-20 00:00:00,004,一氧化碳,0.489,80,,0,0,2023-01-21T12:35:05.84,2023-01-21T12:35:05.84,20230120
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-01-20 00:00:00,008,氯化氢,37.218,50,,0,0,2023-01-21T12:35:05.84,2023-01-21T12:35:05.84,20230120
