ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-01-11 00:00:00,001,颗粒物,1.735,20,CEMS维护,0,0,2023-01-12T12:35:03.96,2023-05-07T14:33:15.343,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-01-11 00:00:00,002,二氧化硫,8.34,80,CEMS维护,0,0,2023-01-12T12:35:03.96,2023-05-07T14:33:15.343,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-01-11 00:00:00,003,氮氧化物,144.748,250,CEMS维护,0,0,2023-01-12T12:35:03.963,2023-05-07T14:33:15.343,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-01-11 00:00:00,004,一氧化碳,3.453,80,CEMS维护,0,0,2023-01-12T12:35:03.963,2023-05-07T14:33:15.343,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-01-11 00:00:00,008,氯化氢,6.518,50,CEMS维护,0,0,2023-01-12T12:35:03.963,2023-05-07T14:33:15.343,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-01-11 00:00:00,001,颗粒物,2.201,20,,0,0,2023-01-12T12:35:04.003,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-01-11 00:00:00,002,二氧化硫,6.693,80,,0,0,2023-01-12T12:35:04.003,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-01-11 00:00:00,003,氮氧化物,150.267,200,,0,0,2023-01-12T12:35:04.007,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-01-11 00:00:00,004,一氧化碳,3.397,80,,0,0,2023-01-12T12:35:04.007,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-01-11 00:00:00,008,氯化氢,8.371,10,,0,0,2023-01-12T12:35:04.007,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-01-11 00:00:00,001,颗粒物,2.339,20,,0,0,2023-01-12T12:35:03.957,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-01-11 00:00:00,002,二氧化硫,17.663,80,,0,0,2023-01-12T12:35:03.957,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-01-11 00:00:00,003,氮氧化物,138.438,250,,0,0,2023-01-12T12:35:03.957,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-01-11 00:00:00,004,一氧化碳,0.915,80,,0,0,2023-01-12T12:35:03.957,2023-01-13T14:30:33.23,20230111
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-01-11 00:00:00,008,氯化氢,5.546,50,,0,0,2023-01-12T12:35:03.96,2023-01-13T14:30:33.23,20230111
