ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2023-01-20 00:00:00,001,颗粒物,2.433,20,,0,0,2023-01-21T12:35:03.717,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2023-01-20 00:00:00,002,二氧化硫,52.568,80,,0,0,2023-01-21T12:35:03.717,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2023-01-20 00:00:00,003,氮氧化物,112.273,250,,0,0,2023-01-21T12:35:03.72,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2023-01-20 00:00:00,004,一氧化碳,2.068,80,,0,0,2023-01-21T12:35:03.72,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2023-01-20 00:00:00,008,氯化氢,11.848,50,,0,0,2023-01-21T12:35:03.72,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2023-01-20 00:00:00,001,颗粒物,2.264,20,,0,0,2023-01-21T12:35:03.347,2023-01-21T12:35:03.347,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2023-01-20 00:00:00,002,二氧化硫,48.014,80,,0,0,2023-01-21T12:35:03.347,2023-01-21T12:35:03.347,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2023-01-20 00:00:00,003,氮氧化物,120.145,250,,0,0,2023-01-21T12:35:03.347,2023-01-21T12:35:03.347,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2023-01-20 00:00:00,004,一氧化碳,1.773,80,,0,0,2023-01-21T12:35:03.347,2023-01-21T12:35:03.347,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2023-01-20 00:00:00,008,氯化氢,15.159,50,,0,0,2023-01-21T12:35:03.35,2023-01-21T12:35:03.35,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2023-01-20 00:00:00,001,颗粒物,2.742,20,,0,0,2023-01-21T12:35:03.653,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2023-01-20 00:00:00,002,二氧化硫,50.383,80,,0,0,2023-01-21T12:35:03.653,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2023-01-20 00:00:00,003,氮氧化物,119.352,250,,0,0,2023-01-21T12:35:03.653,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2023-01-20 00:00:00,004,一氧化碳,1.674,80,,0,0,2023-01-21T12:35:03.653,2023-01-22T14:30:18.887,20230120
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2023-01-20 00:00:00,008,氯化氢,10.987,50,,0,0,2023-01-21T12:35:03.653,2023-01-22T14:30:18.887,20230120
