ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D246B7E121B2B55290,2023-01-13 00:00:00,001,颗粒物,8.382,20,,0,0,2023-01-14T12:35:06.3,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D246B7E121B2B55290,2023-01-13 00:00:00,002,二氧化硫,9.315,80,,0,0,2023-01-14T12:35:06.3,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D246B7E121B2B55290,2023-01-13 00:00:00,003,氮氧化物,38.97,250,,0,0,2023-01-14T12:35:06.3,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D246B7E121B2B55290,2023-01-13 00:00:00,004,一氧化碳,2.608,80,,0,0,2023-01-14T12:35:06.3,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D246B7E121B2B55290,2023-01-13 00:00:00,008,氯化氢,2.032,50,,0,0,2023-01-14T12:35:06.303,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D2181B8FAB1B69F798,2023-01-13 00:00:00,001,颗粒物,,20,,0,0,2023-01-14T12:35:06.263,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D2181B8FAB1B69F798,2023-01-13 00:00:00,002,二氧化硫,,80,,0,0,2023-01-14T12:35:06.267,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D2181B8FAB1B69F798,2023-01-13 00:00:00,003,氮氧化物,,250,,0,0,2023-01-14T12:35:06.267,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D2181B8FAB1B69F798,2023-01-13 00:00:00,004,一氧化碳,,80,,0,0,2023-01-14T12:35:06.267,2023-01-15T14:30:17.873,20230113
6968EB865B4628D2909E1A2A457676BE,6968EB865B4628D2181B8FAB1B69F798,2023-01-13 00:00:00,008,氯化氢,,50,,0,0,2023-01-14T12:35:06.277,2023-01-15T14:30:17.873,20230113
