ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E22EA0BBE5D4D74E6,2023-01-10 00:00:00,001,颗粒物,2.43,10,,0,0,2023-01-11T12:35:09.81,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E22EA0BBE5D4D74E6,2023-01-10 00:00:00,002,二氧化硫,4.11,50,,0,0,2023-01-11T12:35:09.81,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E22EA0BBE5D4D74E6,2023-01-10 00:00:00,003,氮氧化物,152.1,200,,0,0,2023-01-11T12:35:09.807,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E22EA0BBE5D4D74E6,2023-01-10 00:00:00,004,一氧化碳,1.314,50,,0,0,2023-01-11T12:35:09.81,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E22EA0BBE5D4D74E6,2023-01-10 00:00:00,008,氯化氢,1.035,10,,0,0,2023-01-11T12:35:09.81,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48ECA794DC4D1870C3D,2023-01-10 00:00:00,001,颗粒物,1.73,20,,0,0,2023-01-11T12:35:09.807,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48ECA794DC4D1870C3D,2023-01-10 00:00:00,002,二氧化硫,2.74,80,,0,0,2023-01-11T12:35:09.807,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48ECA794DC4D1870C3D,2023-01-10 00:00:00,003,氮氧化物,153.9,250,,0,0,2023-01-11T12:35:09.803,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48ECA794DC4D1870C3D,2023-01-10 00:00:00,004,一氧化碳,1.176,80,,0,0,2023-01-11T12:35:09.807,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48ECA794DC4D1870C3D,2023-01-10 00:00:00,008,氯化氢,1.169,50,,0,0,2023-01-11T12:35:09.807,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E01FC5883D0F41417,2023-01-10 00:00:00,001,颗粒物,,20,,0,0,2023-01-11T12:35:09.803,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E01FC5883D0F41417,2023-01-10 00:00:00,002,二氧化硫,,80,,0,0,2023-01-11T12:35:09.803,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E01FC5883D0F41417,2023-01-10 00:00:00,003,氮氧化物,,250,,0,0,2023-01-11T12:35:09.803,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E01FC5883D0F41417,2023-01-10 00:00:00,004,一氧化碳,,80,,0,0,2023-01-11T12:35:09.803,2023-01-12T14:30:44.043,20230110
F3AB5916A417E48E7F1EB7C8BCDD690B,F3AB5916A417E48E01FC5883D0F41417,2023-01-10 00:00:00,008,氯化氢,,50,,0,0,2023-01-11T12:35:09.803,2023-01-12T14:30:44.043,20230110
