ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822DC770907684A745F,2023-01-21 00:00:00,001,颗粒物,5.027,20,,0,0,2023-01-22T12:35:06.847,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822DC770907684A745F,2023-01-21 00:00:00,002,二氧化硫,19.576,80,,0,0,2023-01-22T12:35:06.843,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822DC770907684A745F,2023-01-21 00:00:00,003,氮氧化物,153.967,250,,0,0,2023-01-22T12:35:06.843,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822DC770907684A745F,2023-01-21 00:00:00,004,一氧化碳,1.868,80,,0,0,2023-01-22T12:35:06.843,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822DC770907684A745F,2023-01-21 00:00:00,008,氯化氢,7.544,50,,0,0,2023-01-22T12:35:06.843,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2023-01-21 00:00:00,001,颗粒物,3.346,20,,0,0,2023-01-22T12:35:06.91,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2023-01-21 00:00:00,002,二氧化硫,25.761,80,,0,0,2023-01-22T12:35:06.91,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2023-01-21 00:00:00,003,氮氧化物,195.931,250,,0,0,2023-01-22T12:35:06.91,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2023-01-21 00:00:00,004,一氧化碳,4.122,80,,0,0,2023-01-22T12:35:06.91,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2023-01-21 00:00:00,008,氯化氢,7.978,50,,0,0,2023-01-22T12:35:06.91,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2023-01-21 00:00:00,001,颗粒物,2.204,20,,0,0,2023-01-22T12:35:06.66,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2023-01-21 00:00:00,002,二氧化硫,4.698,80,,0,0,2023-01-22T12:35:06.66,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2023-01-21 00:00:00,003,氮氧化物,189.739,250,,0,0,2023-01-22T12:35:06.66,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2023-01-21 00:00:00,004,一氧化碳,3.253,80,,0,0,2023-01-22T12:35:06.66,2023-01-23T14:30:17.997,20230121
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2023-01-21 00:00:00,008,氯化氢,10.333,50,,0,0,2023-01-22T12:35:06.66,2023-01-23T14:30:17.997,20230121
