ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-01-12 00:00:00,001,颗粒物,2.494,20,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-01-12 00:00:00,002,二氧化硫,24.087,80,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-01-12 00:00:00,003,氮氧化物,189.509,250,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-01-12 00:00:00,004,一氧化碳,2.415,80,CEMS维护,0,0,2023-01-13T12:35:05.323,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-01-12 00:00:00,008,氯化氢,3.389,50,CEMS维护,0,0,2023-01-13T12:35:05.323,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-01-12 00:00:00,001,颗粒物,2.515,20,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-01-12 00:00:00,002,二氧化硫,28.46,80,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-01-12 00:00:00,003,氮氧化物,180.618,250,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-01-12 00:00:00,004,一氧化碳,1.906,80,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-01-12 00:00:00,008,氯化氢,1.593,50,CEMS维护,0,0,2023-01-13T12:35:05.32,2023-05-07T14:33:15.343,20230112
