ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2023-01-29 00:00:00,001,颗粒物,3.332,20,,0,0,2023-01-30T12:35:07.487,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2023-01-29 00:00:00,002,二氧化硫,11.615,80,,0,0,2023-01-30T12:35:07.487,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2023-01-29 00:00:00,003,氮氧化物,193.294,250,,0,0,2023-01-30T12:35:07.49,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2023-01-29 00:00:00,004,一氧化碳,4.018,80,,0,0,2023-01-30T12:35:07.49,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2023-01-29 00:00:00,008,氯化氢,21.776,50,,0,0,2023-01-30T12:35:07.487,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2023-01-29 00:00:00,001,颗粒物,2.468,20,,0,0,2023-01-30T12:35:07.497,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2023-01-29 00:00:00,002,二氧化硫,13.573,80,,0,0,2023-01-30T12:35:07.497,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2023-01-29 00:00:00,003,氮氧化物,170.387,250,,0,0,2023-01-30T12:35:07.497,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2023-01-29 00:00:00,004,一氧化碳,2.979,80,,0,0,2023-01-30T12:35:07.497,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2023-01-29 00:00:00,008,氯化氢,20.45,50,,0,0,2023-01-30T12:35:07.497,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,C02215094565CBE1AD9D1F90937674BEE26DAD463FE1B69A07D0911BCD982141C0B7D07B07C9D90E,2023-01-29 00:00:00,001,颗粒物,1.692,20,,0,0,2023-01-30T12:35:08.08,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,C02215094565CBE1AD9D1F90937674BEE26DAD463FE1B69A07D0911BCD982141C0B7D07B07C9D90E,2023-01-29 00:00:00,002,二氧化硫,14.224,80,,0,0,2023-01-30T12:35:08.08,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,C02215094565CBE1AD9D1F90937674BEE26DAD463FE1B69A07D0911BCD982141C0B7D07B07C9D90E,2023-01-29 00:00:00,003,氮氧化物,102.375,250,,0,0,2023-01-30T12:35:08.08,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,C02215094565CBE1AD9D1F90937674BEE26DAD463FE1B69A07D0911BCD982141C0B7D07B07C9D90E,2023-01-29 00:00:00,004,一氧化碳,5.423,80,,0,0,2023-01-30T12:35:08.08,2023-01-31T14:30:24.91,20230129
E7F46E970398AA9688D3E4E234195FB8,C02215094565CBE1AD9D1F90937674BEE26DAD463FE1B69A07D0911BCD982141C0B7D07B07C9D90E,2023-01-29 00:00:00,008,氯化氢,11.158,50,,0,0,2023-01-30T12:35:08.083,2023-01-31T14:30:24.91,20230129
