ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-01-26 00:00:00,001,颗粒物,3.208,20,,0,0,2023-01-27T12:35:04.797,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-01-26 00:00:00,002,二氧化硫,9.187,80,,0,0,2023-01-27T12:35:04.797,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-01-26 00:00:00,003,氮氧化物,89.586,250,,0,0,2023-01-27T12:35:04.797,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-01-26 00:00:00,004,一氧化碳,3.06,80,,0,0,2023-01-27T12:35:04.797,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-01-26 00:00:00,008,氯化氢,9.665,50,,0,0,2023-01-27T12:35:04.8,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-01-26 00:00:00,001,颗粒物,1.481,20,,0,0,2023-01-27T12:35:04.793,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-01-26 00:00:00,002,二氧化硫,5.464,80,,0,0,2023-01-27T12:35:04.793,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-01-26 00:00:00,003,氮氧化物,88.549,250,,0,0,2023-01-27T12:35:04.793,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-01-26 00:00:00,004,一氧化碳,1.071,80,,0,0,2023-01-27T12:35:04.797,2023-01-28T14:45:49.933,20230126
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-01-26 00:00:00,008,氯化氢,9.745,50,,0,0,2023-01-27T12:35:04.797,2023-01-28T14:45:49.933,20230126
