ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-01-22 00:00:00,001,颗粒物,1.527,20,,0,0,2023-01-23T12:35:05.463,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-01-22 00:00:00,002,二氧化硫,20.628,80,,0,0,2023-01-23T12:35:05.463,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-01-22 00:00:00,003,氮氧化物,186.706,250,,0,0,2023-01-23T12:35:05.463,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-01-22 00:00:00,004,一氧化碳,1.491,80,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-01-22 00:00:00,008,氯化氢,12.182,50,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-01-22 00:00:00,001,颗粒物,2.061,20,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-01-22 00:00:00,002,二氧化硫,31.588,80,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-01-22 00:00:00,003,氮氧化物,195.959,250,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-01-22 00:00:00,004,一氧化碳,2.588,80,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-01-22 00:00:00,008,氯化氢,12.02,50,,0,0,2023-01-23T12:35:05.467,2023-01-24T14:30:10.723,20230122
