ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997C1A864241743A6F9,2023-01-29 00:00:00,001,颗粒物,0.485,20,,0,0,2023-01-30T12:35:05.167,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997C1A864241743A6F9,2023-01-29 00:00:00,002,二氧化硫,49.91,80,,0,0,2023-01-30T12:35:05.167,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997C1A864241743A6F9,2023-01-29 00:00:00,003,氮氧化物,223.018,250,,0,0,2023-01-30T12:35:05.167,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997C1A864241743A6F9,2023-01-29 00:00:00,004,一氧化碳,1.417,80,,0,0,2023-01-30T12:35:05.17,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997C1A864241743A6F9,2023-01-29 00:00:00,008,氯化氢,19.074,50,,0,0,2023-01-30T12:35:05.167,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997CB85BE05102ED554,2023-01-29 00:00:00,001,颗粒物,4.593,20,,0,0,2023-01-30T12:35:05.14,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997CB85BE05102ED554,2023-01-29 00:00:00,002,二氧化硫,43.47,80,,0,0,2023-01-30T12:35:05.143,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997CB85BE05102ED554,2023-01-29 00:00:00,003,氮氧化物,190.801,250,,0,0,2023-01-30T12:35:05.143,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997CB85BE05102ED554,2023-01-29 00:00:00,004,一氧化碳,0.736,80,,0,0,2023-01-30T12:35:05.14,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A6997CB85BE05102ED554,2023-01-29 00:00:00,008,氯化氢,22.977,50,,0,0,2023-01-30T12:35:05.14,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A699702C1F2FF6A5FF6DE,2023-01-29 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-01-30T12:35:05.12,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A699702C1F2FF6A5FF6DE,2023-01-29 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-01-30T12:35:05.123,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A699702C1F2FF6A5FF6DE,2023-01-29 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-01-30T12:35:05.123,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A699702C1F2FF6A5FF6DE,2023-01-29 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-01-30T12:35:05.123,2023-01-31T14:30:24.91,20230129
3E22DA83672A6997C05FD8763F95BDD7,3E22DA83672A699702C1F2FF6A5FF6DE,2023-01-29 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-01-30T12:35:05.123,2023-01-31T14:30:24.91,20230129
