ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1498BE959ADAFC6D0D0,2023-01-10 00:00:00,001,颗粒物,0.95,20,,0,0,2023-01-11T12:35:05.823,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1498BE959ADAFC6D0D0,2023-01-10 00:00:00,002,二氧化硫,23.46,80,,0,0,2023-01-11T12:35:05.823,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1498BE959ADAFC6D0D0,2023-01-10 00:00:00,003,氮氧化物,89.56,250,,0,0,2023-01-11T12:35:05.827,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1498BE959ADAFC6D0D0,2023-01-10 00:00:00,004,一氧化碳,4.66,80,,0,0,2023-01-11T12:35:05.83,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1498BE959ADAFC6D0D0,2023-01-10 00:00:00,008,氯化氢,6.24,50,,0,0,2023-01-11T12:35:05.83,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1497C0670708B13100C,2023-01-10 00:00:00,001,颗粒物,2.25,20,,0,0,2023-01-11T12:35:05.64,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1497C0670708B13100C,2023-01-10 00:00:00,002,二氧化硫,18.66,80,,0,0,2023-01-11T12:35:05.64,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1497C0670708B13100C,2023-01-10 00:00:00,003,氮氧化物,88.31,250,,0,0,2023-01-11T12:35:05.643,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1497C0670708B13100C,2023-01-10 00:00:00,004,一氧化碳,3.19,80,,0,0,2023-01-11T12:35:05.643,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB1497C0670708B13100C,2023-01-10 00:00:00,008,氯化氢,8.44,50,,0,0,2023-01-11T12:35:05.647,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB149472F6D067FB0FE82,2023-01-10 00:00:00,001,颗粒物,1.16,20,,0,0,2023-01-11T12:35:05.797,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB149472F6D067FB0FE82,2023-01-10 00:00:00,002,二氧化硫,12.18,80,,0,0,2023-01-11T12:35:05.797,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB149472F6D067FB0FE82,2023-01-10 00:00:00,003,氮氧化物,86.18,250,,0,0,2023-01-11T12:35:05.797,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB149472F6D067FB0FE82,2023-01-10 00:00:00,004,一氧化碳,5.24,80,,0,0,2023-01-11T12:35:05.8,2023-01-12T14:30:44.043,20230110
7E4B12708C6CB149238772E0F7C4C108,7E4B12708C6CB149472F6D067FB0FE82,2023-01-10 00:00:00,008,氯化氢,8.49,50,,0,0,2023-01-11T12:35:05.8,2023-01-12T14:30:44.043,20230110
