ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-01-06 00:00:00,001,颗粒物,2.065,20,,0,0,2023-01-07T12:35:07.79,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-01-06 00:00:00,002,二氧化硫,0.908,80,,0,0,2023-01-07T12:35:07.79,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-01-06 00:00:00,003,氮氧化物,150.244,250,,0,0,2023-01-07T12:35:07.79,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-01-06 00:00:00,004,一氧化碳,16.227,80,,0,0,2023-01-07T12:35:07.79,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-01-06 00:00:00,008,氯化氢,5.624,50,,0,0,2023-01-07T12:35:07.79,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-01-06 00:00:00,001,颗粒物,3.232,20,,0,0,2023-01-07T12:35:06.93,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-01-06 00:00:00,002,二氧化硫,3.15,80,,0,0,2023-01-07T12:35:06.93,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-01-06 00:00:00,003,氮氧化物,162.801,250,,0,0,2023-01-07T12:35:06.93,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-01-06 00:00:00,004,一氧化碳,14.622,80,,0,0,2023-01-07T12:35:06.93,2023-01-08T14:30:23.007,20230106
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-01-06 00:00:00,008,氯化氢,5.941,50,,0,0,2023-01-07T12:35:06.933,2023-01-08T14:30:23.007,20230106
