ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315831B191C84F58AF50,2023-01-06 00:00:00,001,颗粒物,1.078,20,,0,0,2023-01-07T12:35:04.75,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315831B191C84F58AF50,2023-01-06 00:00:00,002,二氧化硫,10.259,80,,0,0,2023-01-07T12:35:04.75,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315831B191C84F58AF50,2023-01-06 00:00:00,003,氮氧化物,161.047,250,,0,0,2023-01-07T12:35:04.75,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315831B191C84F58AF50,2023-01-06 00:00:00,004,一氧化碳,1.74,80,,0,0,2023-01-07T12:35:04.75,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315831B191C84F58AF50,2023-01-06 00:00:00,008,氯化氢,8.367,50,,0,0,2023-01-07T12:35:04.75,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315881DB9FAAEB22189E,2023-01-06 00:00:00,001,颗粒物,,20,,0,0,2023-01-07T12:35:04.24,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315881DB9FAAEB22189E,2023-01-06 00:00:00,002,二氧化硫,,80,,0,0,2023-01-07T12:35:04.24,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315881DB9FAAEB22189E,2023-01-06 00:00:00,003,氮氧化物,,250,,0,0,2023-01-07T12:35:04.24,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315881DB9FAAEB22189E,2023-01-06 00:00:00,004,一氧化碳,,80,,0,0,2023-01-07T12:35:04.243,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F315881DB9FAAEB22189E,2023-01-06 00:00:00,008,氯化氢,,50,,0,0,2023-01-07T12:35:04.243,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F3158DC8F85A4FA22727A,2023-01-06 00:00:00,001,颗粒物,2.009,20,,0,0,2023-01-07T12:35:04.19,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F3158DC8F85A4FA22727A,2023-01-06 00:00:00,002,二氧化硫,35.594,80,,0,0,2023-01-07T12:35:04.19,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F3158DC8F85A4FA22727A,2023-01-06 00:00:00,003,氮氧化物,153.492,250,,0,0,2023-01-07T12:35:04.19,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F3158DC8F85A4FA22727A,2023-01-06 00:00:00,004,一氧化碳,2.793,80,,0,0,2023-01-07T12:35:04.19,2023-01-08T14:30:23.007,20230106
E4B27D6E2C8F315829E0C9EBD1B5044D,E4B27D6E2C8F3158DC8F85A4FA22727A,2023-01-06 00:00:00,008,氯化氢,4.678,50,,0,0,2023-01-07T12:35:04.19,2023-01-08T14:30:23.007,20230106
