ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F537522C722293B7778C01F91E28BBD,5F537522C722293B92955C778BA8CDE4,2023-01-05 00:00:00,001,颗粒物,14.8,20,,0,0,2023-01-06T12:35:05.55,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293B92955C778BA8CDE4,2023-01-05 00:00:00,002,二氧化硫,4.9,80,,0,0,2023-01-06T12:35:05.55,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293B92955C778BA8CDE4,2023-01-05 00:00:00,003,氮氧化物,189.5,250,,0,0,2023-01-06T12:35:05.553,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293B92955C778BA8CDE4,2023-01-05 00:00:00,004,一氧化碳,11.78,80,,0,0,2023-01-06T12:35:05.553,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293B92955C778BA8CDE4,2023-01-05 00:00:00,008,氯化氢,1.94,50,,0,0,2023-01-06T12:35:05.553,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293BE6DB95ABE46563B5,2023-01-05 00:00:00,001,颗粒物,8.2,20,,0,0,2023-01-06T12:35:05.45,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293BE6DB95ABE46563B5,2023-01-05 00:00:00,002,二氧化硫,2.0,80,,0,0,2023-01-06T12:35:05.45,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293BE6DB95ABE46563B5,2023-01-05 00:00:00,003,氮氧化物,203.1,250,,0,0,2023-01-06T12:35:05.453,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293BE6DB95ABE46563B5,2023-01-05 00:00:00,004,一氧化碳,11.71,80,,0,0,2023-01-06T12:35:05.453,2023-01-07T14:30:27.517,20230105
5F537522C722293B7778C01F91E28BBD,5F537522C722293BE6DB95ABE46563B5,2023-01-05 00:00:00,008,氯化氢,4.77,50,,0,0,2023-01-06T12:35:05.453,2023-01-07T14:30:27.517,20230105
