ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D70F3B28E0A6E8006,2023-01-25 00:00:00,001,颗粒物,3.772,20,,0,0,2023-01-26T12:35:06.593,2023-01-26T12:35:06.593,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D70F3B28E0A6E8006,2023-01-25 00:00:00,002,二氧化硫,8.585,60,,0,0,2023-01-26T12:35:06.593,2023-01-26T12:35:06.593,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D70F3B28E0A6E8006,2023-01-25 00:00:00,003,氮氧化物,75.44,240,,0,0,2023-01-26T12:35:06.593,2023-01-26T12:35:06.593,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D70F3B28E0A6E8006,2023-01-25 00:00:00,004,一氧化碳,3.072,50,,0,0,2023-01-26T12:35:06.597,2023-01-26T12:35:06.597,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D70F3B28E0A6E8006,2023-01-25 00:00:00,008,氯化氢,2.483,50,,0,0,2023-01-26T12:35:06.597,2023-01-26T12:35:06.597,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D124C55C24B277DD2,2023-01-25 00:00:00,001,颗粒物,1.726,20,,0,0,2023-01-26T12:35:06.58,2023-01-26T12:35:06.58,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D124C55C24B277DD2,2023-01-25 00:00:00,002,二氧化硫,6.008,60,,0,0,2023-01-26T12:35:06.58,2023-01-26T12:35:06.58,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D124C55C24B277DD2,2023-01-25 00:00:00,003,氮氧化物,67.604,240,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D124C55C24B277DD2,2023-01-25 00:00:00,004,一氧化碳,3.422,50,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D124C55C24B277DD2,2023-01-25 00:00:00,008,氯化氢,2.21,50,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D838B11A83B9CA88A,2023-01-25 00:00:00,001,颗粒物,2.497,20,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D838B11A83B9CA88A,2023-01-25 00:00:00,002,二氧化硫,0.287,60,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D838B11A83B9CA88A,2023-01-25 00:00:00,003,氮氧化物,64.074,240,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D838B11A83B9CA88A,2023-01-25 00:00:00,004,一氧化碳,2.05,50,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D838B11A83B9CA88A,2023-01-25 00:00:00,008,氯化氢,2.444,50,,0,0,2023-01-26T12:35:06.583,2023-01-26T12:35:06.583,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D00CF98103DEF8ECA,2023-01-25 00:00:00,001,颗粒物,4.338,20,,0,0,2023-01-26T12:35:06.587,2023-01-26T12:35:06.587,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D00CF98103DEF8ECA,2023-01-25 00:00:00,002,二氧化硫,0.441,60,,0,0,2023-01-26T12:35:06.587,2023-01-26T12:35:06.587,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D00CF98103DEF8ECA,2023-01-25 00:00:00,003,氮氧化物,70.177,240,,0,0,2023-01-26T12:35:06.587,2023-01-26T12:35:06.587,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D00CF98103DEF8ECA,2023-01-25 00:00:00,004,一氧化碳,4.192,50,,0,0,2023-01-26T12:35:06.59,2023-01-26T12:35:06.59,20230125
AC163D7A5128784D073A0387AD0959E1,AC163D7A5128784D00CF98103DEF8ECA,2023-01-25 00:00:00,008,氯化氢,1.551,50,,0,0,2023-01-26T12:35:06.59,2023-01-26T12:35:06.59,20230125
