ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-01-26 00:00:00,001,颗粒物,5.922,20,,0,0,2023-01-27T12:35:03.49,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-01-26 00:00:00,002,二氧化硫,5.53,80,,0,0,2023-01-27T12:35:03.487,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-01-26 00:00:00,003,氮氧化物,101.341,200,,0,0,2023-01-27T12:35:03.49,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-01-26 00:00:00,004,一氧化碳,1.609,80,,0,0,2023-01-27T12:35:03.49,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-01-26 00:00:00,008,氯化氢,3.224,10,,0,0,2023-01-27T12:35:03.49,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-01-26 00:00:00,001,颗粒物,5.945,20,,0,0,2023-01-27T12:35:03.47,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-01-26 00:00:00,002,二氧化硫,2.517,80,,0,0,2023-01-27T12:35:03.47,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-01-26 00:00:00,003,氮氧化物,93.128,200,,0,0,2023-01-27T12:35:03.47,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-01-26 00:00:00,004,一氧化碳,1.951,80,,0,0,2023-01-27T12:35:03.47,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-01-26 00:00:00,008,氯化氢,5.945,10,,0,0,2023-01-27T12:35:03.47,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-01-26 00:00:00,001,颗粒物,7.162,20,,0,0,2023-01-27T12:35:03.5,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-01-26 00:00:00,002,二氧化硫,9.571,80,,0,0,2023-01-27T12:35:03.5,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-01-26 00:00:00,003,氮氧化物,97.953,200,,0,0,2023-01-27T12:35:03.5,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-01-26 00:00:00,004,一氧化碳,2.607,80,,0,0,2023-01-27T12:35:03.5,2023-01-28T14:45:49.933,20230126
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-01-26 00:00:00,008,氯化氢,5.275,10,,0,0,2023-01-27T12:35:03.5,2023-01-28T14:45:49.933,20230126
