ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-01-04 00:00:00,001,颗粒物,3.012,20,,0,0,2023-01-05T12:35:05.163,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-01-04 00:00:00,002,二氧化硫,20.248,80,,0,0,2023-01-05T12:35:05.163,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-01-04 00:00:00,003,氮氧化物,124.002,250,,0,0,2023-01-05T12:35:05.163,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-01-04 00:00:00,004,一氧化碳,11.131,80,,0,0,2023-01-05T12:35:05.163,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-01-04 00:00:00,008,氯化氢,20.287,50,,0,0,2023-01-05T12:35:05.163,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-01-04 00:00:00,001,颗粒物,,20,,0,0,2023-01-05T12:35:05.073,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-01-04 00:00:00,002,二氧化硫,,80,,0,0,2023-01-05T12:35:05.077,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-01-04 00:00:00,003,氮氧化物,,250,,0,0,2023-01-05T12:35:05.077,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-01-04 00:00:00,004,一氧化碳,,80,,0,0,2023-01-05T12:35:05.077,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-01-04 00:00:00,008,氯化氢,,50,,0,0,2023-01-05T12:35:05.077,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-01-04 00:00:00,001,颗粒物,3.917,20,,0,0,2023-01-05T12:35:05.083,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-01-04 00:00:00,002,二氧化硫,24.202,80,,0,0,2023-01-05T12:35:05.083,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-01-04 00:00:00,003,氮氧化物,121.669,250,,0,0,2023-01-05T12:35:05.083,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-01-04 00:00:00,004,一氧化碳,8.628,80,,0,0,2023-01-05T12:35:05.083,2023-01-06T14:30:55.03,20230104
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-01-04 00:00:00,008,氯化氢,17.499,50,,0,0,2023-01-05T12:35:05.083,2023-01-06T14:30:55.03,20230104
