ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7401F1278F7FAC0D83B,2023-01-26 00:00:00,001,颗粒物,,20,,0,0,2023-01-27T12:35:06.787,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7401F1278F7FAC0D83B,2023-01-26 00:00:00,002,二氧化硫,,80,,0,0,2023-01-27T12:35:06.787,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7401F1278F7FAC0D83B,2023-01-26 00:00:00,003,氮氧化物,,250,,0,0,2023-01-27T12:35:06.787,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7401F1278F7FAC0D83B,2023-01-26 00:00:00,004,一氧化碳,,80,,0,0,2023-01-27T12:35:06.787,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7401F1278F7FAC0D83B,2023-01-26 00:00:00,008,氯化氢,,50,,0,0,2023-01-27T12:35:06.787,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C74014F5C72CA7F76FF0,2023-01-26 00:00:00,001,颗粒物,0.348,20,,0,0,2023-01-27T12:35:06.717,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C74014F5C72CA7F76FF0,2023-01-26 00:00:00,002,二氧化硫,16.66,80,,0,0,2023-01-27T12:35:06.717,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C74014F5C72CA7F76FF0,2023-01-26 00:00:00,003,氮氧化物,89.827,250,,0,0,2023-01-27T12:35:06.717,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C74014F5C72CA7F76FF0,2023-01-26 00:00:00,004,一氧化碳,2.602,80,,0,0,2023-01-27T12:35:06.717,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C74014F5C72CA7F76FF0,2023-01-26 00:00:00,008,氯化氢,6.663,50,,0,0,2023-01-27T12:35:06.717,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7402C8F88A41D283A05,2023-01-26 00:00:00,001,颗粒物,0.725,20,,0,0,2023-01-27T12:35:06.74,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7402C8F88A41D283A05,2023-01-26 00:00:00,002,二氧化硫,13.334,80,,0,0,2023-01-27T12:35:06.74,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7402C8F88A41D283A05,2023-01-26 00:00:00,003,氮氧化物,90.339,250,,0,0,2023-01-27T12:35:06.74,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7402C8F88A41D283A05,2023-01-26 00:00:00,004,一氧化碳,2.406,80,,0,0,2023-01-27T12:35:06.743,2023-01-28T14:45:49.933,20230126
1317636F35C2C740101789A6E7EC7206,1317636F35C2C7402C8F88A41D283A05,2023-01-26 00:00:00,008,氯化氢,6.815,50,,0,0,2023-01-27T12:35:06.743,2023-01-28T14:45:49.933,20230126
