ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-01-27 00:00:00,001,颗粒物,2.953,20,CEMS维护,0,0,2023-01-28T12:35:03.78,2023-05-07T14:33:15.343,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-01-27 00:00:00,002,二氧化硫,1.792,80,CEMS维护,0,0,2023-01-28T12:35:03.78,2023-05-07T14:33:15.343,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-01-27 00:00:00,003,氮氧化物,121.908,250,CEMS维护,0,0,2023-01-28T12:35:03.783,2023-05-07T14:33:15.343,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-01-27 00:00:00,004,一氧化碳,8.995,80,CEMS维护,0,0,2023-01-28T12:35:03.783,2023-05-07T14:33:15.343,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-01-27 00:00:00,008,氯化氢,11.67,50,CEMS维护,0,0,2023-01-28T12:35:03.783,2023-05-07T14:33:15.343,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-01-27 00:00:00,001,颗粒物,9.27,20,,0,0,2023-01-28T12:35:03.74,2023-01-29T14:30:24.41,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-01-27 00:00:00,002,二氧化硫,1.05,80,,0,0,2023-01-28T12:35:03.74,2023-01-29T14:30:24.41,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-01-27 00:00:00,003,氮氧化物,130.5,250,,0,0,2023-01-28T12:35:03.74,2023-01-29T14:30:24.41,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-01-27 00:00:00,004,一氧化碳,18.029,80,,0,0,2023-01-28T12:35:03.74,2023-01-29T14:30:24.41,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-01-27 00:00:00,008,氯化氢,10.611,50,,0,0,2023-01-28T12:35:03.74,2023-01-29T14:30:24.41,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-01-27 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-01-28T12:35:03.76,2023-01-30T14:30:15.403,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-01-27 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-01-28T12:35:03.76,2023-01-30T14:30:15.403,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-01-27 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-01-28T12:35:03.763,2023-01-30T14:30:15.403,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-01-27 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-01-28T12:35:03.763,2023-01-30T14:30:15.403,20230127
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-01-27 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-01-28T12:35:03.763,2023-01-30T14:30:15.403,20230127
