ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2023-01-01 00:00:00,001,颗粒物,3.193,20,,0,0,2023-01-02T12:35:06.373,2023-01-03T14:30:25.203,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2023-01-01 00:00:00,002,二氧化硫,13.777,80,,0,0,2023-01-02T12:35:06.377,2023-01-03T14:30:25.203,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2023-01-01 00:00:00,003,氮氧化物,73.361,250,,0,0,2023-01-02T12:35:06.377,2023-01-03T14:30:25.203,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2023-01-01 00:00:00,004,一氧化碳,0.205,80,,0,0,2023-01-02T12:35:06.377,2023-01-03T14:30:25.203,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2023-01-01 00:00:00,008,氯化氢,4.742,50,,0,0,2023-01-02T12:35:06.377,2023-01-03T14:30:25.203,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2023-01-01 00:00:00,001,颗粒物,3.513,20,,0,0,2023-01-02T12:35:06.347,2023-01-02T12:35:06.347,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2023-01-01 00:00:00,002,二氧化硫,15.503,80,,0,0,2023-01-02T12:35:06.347,2023-01-02T12:35:06.347,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2023-01-01 00:00:00,003,氮氧化物,69.981,250,,0,0,2023-01-02T12:35:06.347,2023-01-02T12:35:06.347,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2023-01-01 00:00:00,004,一氧化碳,0.519,80,,0,0,2023-01-02T12:35:06.347,2023-01-02T12:35:06.347,20230101
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2023-01-01 00:00:00,008,氯化氢,3.086,50,,0,0,2023-01-02T12:35:06.35,2023-01-02T12:35:06.35,20230101
