ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-01-07 00:00:00,001,颗粒物,6.495,20,,0,0,2023-01-08T12:35:03.687,2023-01-09T14:30:18.243,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-01-07 00:00:00,002,二氧化硫,42.179,80,,0,0,2023-01-08T12:35:03.687,2023-01-09T14:30:18.243,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-01-07 00:00:00,003,氮氧化物,127.976,250,,0,0,2023-01-08T12:35:03.687,2023-01-09T14:30:18.243,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-01-07 00:00:00,004,一氧化碳,1.486,80,,0,0,2023-01-08T12:35:03.687,2023-01-09T14:30:18.243,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-01-07 00:00:00,008,氯化氢,7.99,50,,0,0,2023-01-08T12:35:03.687,2023-01-09T14:30:18.243,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-01-07 00:00:00,001,颗粒物,,20,,0,0,2023-01-08T12:35:03.68,2023-01-10T14:30:43.48,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-01-07 00:00:00,002,二氧化硫,,80,,0,0,2023-01-08T12:35:03.68,2023-01-10T14:30:43.48,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-01-07 00:00:00,003,氮氧化物,,250,,0,0,2023-01-08T12:35:03.68,2023-01-10T14:30:43.48,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-01-07 00:00:00,004,一氧化碳,,80,,0,0,2023-01-08T12:35:03.68,2023-01-10T14:30:43.48,20230107
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-01-07 00:00:00,008,氯化氢,,50,,0,0,2023-01-08T12:35:03.68,2023-01-10T14:30:43.48,20230107
