ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C9A6EA6C7C4B6E696B5B0951AD35C1BA,C9A6EA6C7C4B6E69686242B8C834D1E9,2023-01-16 00:00:00,001,颗粒物,2.003,20,,0,0,2023-01-17T12:35:06.407,2023-01-17T12:35:06.407,20230116
C9A6EA6C7C4B6E696B5B0951AD35C1BA,C9A6EA6C7C4B6E69686242B8C834D1E9,2023-01-16 00:00:00,002,二氧化硫,53.66,80,,0,0,2023-01-17T12:35:06.41,2023-01-17T12:35:06.41,20230116
C9A6EA6C7C4B6E696B5B0951AD35C1BA,C9A6EA6C7C4B6E69686242B8C834D1E9,2023-01-16 00:00:00,003,氮氧化物,199.569,250,,0,0,2023-01-17T12:35:06.41,2023-01-17T12:35:06.41,20230116
C9A6EA6C7C4B6E696B5B0951AD35C1BA,C9A6EA6C7C4B6E69686242B8C834D1E9,2023-01-16 00:00:00,004,一氧化碳,2.397,80,,0,0,2023-01-17T12:35:06.41,2023-01-17T12:35:06.41,20230116
C9A6EA6C7C4B6E696B5B0951AD35C1BA,C9A6EA6C7C4B6E69686242B8C834D1E9,2023-01-16 00:00:00,008,氯化氢,30.959,50,,0,0,2023-01-17T12:35:06.41,2023-01-17T12:35:06.41,20230116
