ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-01-25 00:00:00,001,颗粒物,,20,,0,0,2023-01-26T12:35:03.707,2023-01-28T14:45:49.933,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-01-25 00:00:00,002,二氧化硫,,80,,0,0,2023-01-26T12:35:03.707,2023-01-28T14:45:49.933,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-01-25 00:00:00,003,氮氧化物,,250,,0,0,2023-01-26T12:35:03.707,2023-01-28T14:45:49.933,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-01-25 00:00:00,004,一氧化碳,,80,,0,0,2023-01-26T12:35:03.707,2023-01-28T14:45:49.933,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-01-25 00:00:00,008,氯化氢,,50,,0,0,2023-01-26T12:35:03.707,2023-01-28T14:45:49.933,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-01-25 00:00:00,001,颗粒物,2.828,20,,0,0,2023-01-26T12:35:03.75,2023-01-27T14:30:47.613,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-01-25 00:00:00,002,二氧化硫,63.053,80,,0,0,2023-01-26T12:35:03.75,2023-01-27T14:30:47.613,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-01-25 00:00:00,003,氮氧化物,182.567,250,,0,0,2023-01-26T12:35:03.75,2023-01-27T14:30:47.613,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-01-25 00:00:00,004,一氧化碳,29.828,80,,0,0,2023-01-26T12:35:03.753,2023-01-27T14:30:47.613,20230125
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-01-25 00:00:00,008,氯化氢,5.286,50,,0,0,2023-01-26T12:35:03.753,2023-01-27T14:30:47.613,20230125
