ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FF5E1018378EE7F51D,2023-01-02 00:00:00,001,颗粒物,1.737,20,,0,0,2023-01-03T12:35:08.68,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FF5E1018378EE7F51D,2023-01-02 00:00:00,002,二氧化硫,7.935,80,,0,0,2023-01-03T12:35:08.68,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FF5E1018378EE7F51D,2023-01-02 00:00:00,003,氮氧化物,167.977,250,,0,0,2023-01-03T12:35:08.677,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FF5E1018378EE7F51D,2023-01-02 00:00:00,004,一氧化碳,19.959,80,,0,0,2023-01-03T12:35:08.677,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FF5E1018378EE7F51D,2023-01-02 00:00:00,008,氯化氢,7.728,50,,0,0,2023-01-03T12:35:08.677,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FFA35B5BCC7E64B35C,2023-01-02 00:00:00,001,颗粒物,3.75,20,,0,0,2023-01-03T12:35:08.377,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FFA35B5BCC7E64B35C,2023-01-02 00:00:00,002,二氧化硫,10.359,80,,0,0,2023-01-03T12:35:08.377,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FFA35B5BCC7E64B35C,2023-01-02 00:00:00,003,氮氧化物,176.808,250,,0,0,2023-01-03T12:35:08.377,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FFA35B5BCC7E64B35C,2023-01-02 00:00:00,004,一氧化碳,10.204,80,,0,0,2023-01-03T12:35:08.377,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,DD8AFFD47EC883FFA35B5BCC7E64B35C,2023-01-02 00:00:00,008,氯化氢,7.058,50,,0,0,2023-01-03T12:35:08.377,2023-01-04T14:30:30.93,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,C02215094565CBE19EEC410A945DBABB59F2BB217788B0C80E154E6692364E091FE3B6385ACAE369,2023-01-02 00:00:00,001,颗粒物,2.085,20,CEMS维护,0,0,2023-01-03T12:35:06.513,2023-05-07T14:33:15.343,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,C02215094565CBE19EEC410A945DBABB59F2BB217788B0C80E154E6692364E091FE3B6385ACAE369,2023-01-02 00:00:00,002,二氧化硫,10.344,80,CEMS维护,0,0,2023-01-03T12:35:06.513,2023-05-07T14:33:15.343,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,C02215094565CBE19EEC410A945DBABB59F2BB217788B0C80E154E6692364E091FE3B6385ACAE369,2023-01-02 00:00:00,003,氮氧化物,173.846,250,CEMS维护,0,0,2023-01-03T12:35:06.513,2023-05-07T14:33:15.343,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,C02215094565CBE19EEC410A945DBABB59F2BB217788B0C80E154E6692364E091FE3B6385ACAE369,2023-01-02 00:00:00,004,一氧化碳,5.743,80,CEMS维护,0,0,2023-01-03T12:35:06.517,2023-05-07T14:33:15.343,20230102
DD8AFFD47EC883FF6E9E22C5EEFB4ACD,C02215094565CBE19EEC410A945DBABB59F2BB217788B0C80E154E6692364E091FE3B6385ACAE369,2023-01-02 00:00:00,008,氯化氢,4.831,50,CEMS维护,0,0,2023-01-03T12:35:06.517,2023-05-07T14:33:15.343,20230102
