ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921001BB696D5C771F3,2023-01-29 00:00:00,001,颗粒物,1.72,20,,0,0,2023-01-30T12:35:06.747,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921001BB696D5C771F3,2023-01-29 00:00:00,002,二氧化硫,21.23,80,,0,0,2023-01-30T12:35:06.743,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921001BB696D5C771F3,2023-01-29 00:00:00,003,氮氧化物,92.66,250,,0,0,2023-01-30T12:35:06.747,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921001BB696D5C771F3,2023-01-29 00:00:00,004,一氧化碳,2.79,80,,0,0,2023-01-30T12:35:06.747,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921001BB696D5C771F3,2023-01-29 00:00:00,008,氯化氢,3.18,50,,0,0,2023-01-30T12:35:06.747,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921F835F28D13B75F21,2023-01-29 00:00:00,001,颗粒物,1.33,20,,0,0,2023-01-30T12:35:06.723,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921F835F28D13B75F21,2023-01-29 00:00:00,002,二氧化硫,19.23,80,,0,0,2023-01-30T12:35:06.72,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921F835F28D13B75F21,2023-01-29 00:00:00,003,氮氧化物,86.49,250,,0,0,2023-01-30T12:35:06.723,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921F835F28D13B75F21,2023-01-29 00:00:00,004,一氧化碳,1.78,80,,0,0,2023-01-30T12:35:06.723,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921F835F28D13B75F21,2023-01-29 00:00:00,008,氯化氢,2.88,50,,0,0,2023-01-30T12:35:06.723,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921A4ECF5F2EC9DC246,2023-01-29 00:00:00,001,颗粒物,1.26,20,,0,0,2023-01-30T12:35:06.733,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921A4ECF5F2EC9DC246,2023-01-29 00:00:00,002,二氧化硫,8.44,80,,0,0,2023-01-30T12:35:06.733,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921A4ECF5F2EC9DC246,2023-01-29 00:00:00,003,氮氧化物,88.22,250,,0,0,2023-01-30T12:35:06.733,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921A4ECF5F2EC9DC246,2023-01-29 00:00:00,004,一氧化碳,4.93,80,,0,0,2023-01-30T12:35:06.733,2023-01-31T14:30:24.91,20230129
2FC51BC0AB25E921F9CC31433CD8B172,2FC51BC0AB25E921A4ECF5F2EC9DC246,2023-01-29 00:00:00,008,氯化氢,3.5,50,,0,0,2023-01-30T12:35:06.733,2023-01-31T14:30:24.91,20230129
