ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA0814708A4733234F,2023-01-16 00:00:00,001,颗粒物,1.263,20,,0,0,2023-01-17T12:35:03.963,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA0814708A4733234F,2023-01-16 00:00:00,002,二氧化硫,1.845,80,,0,0,2023-01-17T12:35:03.963,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA0814708A4733234F,2023-01-16 00:00:00,003,氮氧化物,69.682,250,,0,0,2023-01-17T12:35:03.963,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA0814708A4733234F,2023-01-16 00:00:00,004,一氧化碳,1.808,80,,0,0,2023-01-17T12:35:03.963,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA0814708A4733234F,2023-01-16 00:00:00,008,氯化氢,5.564,50,,0,0,2023-01-17T12:35:03.963,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA469881AF00FEDE22,2023-01-16 00:00:00,001,颗粒物,3.951,20,,0,0,2023-01-17T12:35:03.87,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA469881AF00FEDE22,2023-01-16 00:00:00,002,二氧化硫,33.744,80,,0,0,2023-01-17T12:35:03.87,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA469881AF00FEDE22,2023-01-16 00:00:00,003,氮氧化物,117.834,250,,0,0,2023-01-17T12:35:03.873,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA469881AF00FEDE22,2023-01-16 00:00:00,004,一氧化碳,1.937,80,,0,0,2023-01-17T12:35:03.873,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAA469881AF00FEDE22,2023-01-16 00:00:00,008,氯化氢,4.15,50,,0,0,2023-01-17T12:35:03.873,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAAA5797663D44DA6C4,2023-01-16 00:00:00,001,颗粒物,4.083,20,,0,0,2023-01-17T12:35:03.88,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAAA5797663D44DA6C4,2023-01-16 00:00:00,002,二氧化硫,29.618,80,,0,0,2023-01-17T12:35:03.88,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAAA5797663D44DA6C4,2023-01-16 00:00:00,003,氮氧化物,112.076,250,,0,0,2023-01-17T12:35:03.88,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAAA5797663D44DA6C4,2023-01-16 00:00:00,004,一氧化碳,2.332,80,,0,0,2023-01-17T12:35:03.883,2023-01-18T14:30:24.197,20230116
AEB93AA3E68F0DAA5BC09F59DFB88F43,AEB93AA3E68F0DAAA5797663D44DA6C4,2023-01-16 00:00:00,008,氯化氢,0.731,50,,0,0,2023-01-17T12:35:03.883,2023-01-18T14:30:24.197,20230116
