ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2023-01-12 00:00:00,001,颗粒物,1.266,20,,0,0,2023-01-13T12:35:05.833,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2023-01-12 00:00:00,002,二氧化硫,4.885,80,,0,0,2023-01-13T12:35:05.837,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2023-01-12 00:00:00,003,氮氧化物,44.614,250,,0,0,2023-01-13T12:35:05.837,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2023-01-12 00:00:00,004,一氧化碳,3.576,80,,0,0,2023-01-13T12:35:05.837,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2023-01-12 00:00:00,008,氯化氢,2.638,50,,0,0,2023-01-13T12:35:05.837,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2023-01-12 00:00:00,001,颗粒物,0.839,20,,0,0,2023-01-13T12:35:05.847,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2023-01-12 00:00:00,002,二氧化硫,2.223,80,,0,0,2023-01-13T12:35:05.847,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2023-01-12 00:00:00,003,氮氧化物,47.354,250,,0,0,2023-01-13T12:35:05.847,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2023-01-12 00:00:00,004,一氧化碳,10.548,80,,0,0,2023-01-13T12:35:05.847,2023-01-14T14:30:14.85,20230112
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2023-01-12 00:00:00,008,氯化氢,1.753,50,,0,0,2023-01-13T12:35:05.847,2023-01-14T14:30:14.85,20230112
