ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2023-01-19 00:00:00,001,颗粒物,3.301,20,,0,0,2023-01-20T12:35:05.54,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2023-01-19 00:00:00,002,二氧化硫,37.946,80,,0,0,2023-01-20T12:35:05.537,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2023-01-19 00:00:00,003,氮氧化物,214.825,250,,0,0,2023-01-20T12:35:05.537,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2023-01-19 00:00:00,004,一氧化碳,14.247,80,,0,0,2023-01-20T12:35:05.537,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2023-01-19 00:00:00,008,氯化氢,16.861,50,,0,0,2023-01-20T12:35:05.537,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2023-01-19 00:00:00,001,颗粒物,,20,,0,0,2023-01-20T12:35:05.52,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2023-01-19 00:00:00,002,二氧化硫,,80,,0,0,2023-01-20T12:35:05.517,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2023-01-19 00:00:00,003,氮氧化物,,250,,0,0,2023-01-20T12:35:05.517,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2023-01-19 00:00:00,004,一氧化碳,,80,,0,0,2023-01-20T12:35:05.52,2023-01-21T14:30:15.28,20230119
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2023-01-19 00:00:00,008,氯化氢,,50,,0,0,2023-01-20T12:35:05.52,2023-01-21T14:30:15.28,20230119
