ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FA41FCCF33B10EBDB4E188263BC10BDC,FA41FCCF33B10EBD44A3CF59299EF60A,2023-01-28 00:00:00,001,颗粒物,4.403,20,,0,0,2023-01-29T12:35:06.567,2023-01-29T12:35:06.567,20230128
FA41FCCF33B10EBDB4E188263BC10BDC,FA41FCCF33B10EBD44A3CF59299EF60A,2023-01-28 00:00:00,002,二氧化硫,8.048,80,,0,0,2023-01-29T12:35:06.567,2023-01-29T12:35:06.567,20230128
FA41FCCF33B10EBDB4E188263BC10BDC,FA41FCCF33B10EBD44A3CF59299EF60A,2023-01-28 00:00:00,003,氮氧化物,182.694,250,,0,0,2023-01-29T12:35:06.567,2023-01-29T12:35:06.567,20230128
FA41FCCF33B10EBDB4E188263BC10BDC,FA41FCCF33B10EBD44A3CF59299EF60A,2023-01-28 00:00:00,004,一氧化碳,0.888,80,,0,0,2023-01-29T12:35:06.57,2023-01-29T12:35:06.57,20230128
FA41FCCF33B10EBDB4E188263BC10BDC,FA41FCCF33B10EBD44A3CF59299EF60A,2023-01-28 00:00:00,008,氯化氢,11.99,50,,0,0,2023-01-29T12:35:06.57,2023-01-29T12:35:06.57,20230128
