ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-01-14 00:00:00,001,颗粒物,5.023,20,,0,0,2023-01-15T12:35:06.957,2023-01-15T12:35:06.957,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-01-14 00:00:00,002,二氧化硫,40.946,80,,0,0,2023-01-15T12:35:06.957,2023-01-15T12:35:06.957,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-01-14 00:00:00,003,氮氧化物,225.805,250,,0,0,2023-01-15T12:35:06.957,2023-01-15T12:35:06.957,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-01-14 00:00:00,004,一氧化碳,0.173,80,,0,0,2023-01-15T12:35:06.957,2023-01-15T12:35:06.957,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-01-14 00:00:00,008,氯化氢,3.853,50,,0,0,2023-01-15T12:35:06.96,2023-01-15T12:35:06.96,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-01-14 00:00:00,001,颗粒物,2.907,20,,0,0,2023-01-15T12:35:06.997,2023-01-15T12:35:06.997,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-01-14 00:00:00,002,二氧化硫,42.949,80,,0,0,2023-01-15T12:35:06.997,2023-01-15T12:35:06.997,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-01-14 00:00:00,003,氮氧化物,197.339,250,,0,0,2023-01-15T12:35:06.997,2023-01-15T12:35:06.997,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-01-14 00:00:00,004,一氧化碳,0.926,80,,0,0,2023-01-15T12:35:06.997,2023-01-15T12:35:06.997,20230114
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-01-14 00:00:00,008,氯化氢,16.766,50,,0,0,2023-01-15T12:35:06.997,2023-01-15T12:35:06.997,20230114
