ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2023-01-10 00:00:00,001,颗粒物,0.64,20,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2023-01-10 00:00:00,002,二氧化硫,38.23,80,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2023-01-10 00:00:00,003,氮氧化物,68.94,100,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2023-01-10 00:00:00,004,一氧化碳,8.6,80,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2023-01-10 00:00:00,008,氯化氢,23.31,50,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2023-01-10 00:00:00,001,颗粒物,1.19,20,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2023-01-10 00:00:00,002,二氧化硫,42.64,80,,0,0,2023-01-11T12:35:07.157,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2023-01-10 00:00:00,003,氮氧化物,87.42,250,,0,0,2023-01-11T12:35:07.157,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2023-01-10 00:00:00,004,一氧化碳,5.9,80,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2023-01-10 00:00:00,008,氯化氢,24.06,50,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2023-01-10 00:00:00,001,颗粒物,,20,,0,0,2023-01-11T12:35:07.153,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2023-01-10 00:00:00,002,二氧化硫,,80,,0,0,2023-01-11T12:35:07.157,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2023-01-10 00:00:00,003,氮氧化物,,250,,0,0,2023-01-11T12:35:07.157,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2023-01-10 00:00:00,004,一氧化碳,,80,,0,0,2023-01-11T12:35:07.157,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2023-01-10 00:00:00,008,氯化氢,,50,,0,0,2023-01-11T12:35:07.157,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2023-01-10 00:00:00,001,颗粒物,2.47,20,,0,0,2023-01-11T12:35:07.163,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2023-01-10 00:00:00,002,二氧化硫,35.58,80,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2023-01-10 00:00:00,003,氮氧化物,76.05,100,,0,0,2023-01-11T12:35:07.16,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2023-01-10 00:00:00,004,一氧化碳,26.51,80,,0,0,2023-01-11T12:35:07.163,2023-01-12T14:30:44.043,20230110
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2023-01-10 00:00:00,008,氯化氢,23.02,50,,0,0,2023-01-11T12:35:07.163,2023-01-12T14:30:44.043,20230110
